idx,IKN_addr,general,pediatric,specialist,Y_lat,X_long,med_indicator,chip_indicator,hygienist_for_general,hygienist_for_pediatric
586,"2230 RIDGEWOOD RD STE 101,WYOMISSING,PA,19610-3600",0.1906394390962589,0.2047640375441432,0.03448275862068965,40.34449472,-75.97781175,1,0,0.3812788781925178,0.4095280750882864
587,"2230 RIDGEWOOD RD,WYOMISSING,PA,19610-3600",0.2558239521029134,0.3422637868019607,0.0,40.34449472,-75.97781175,1,0,0.5116479042058268,0.6845275736039214
588,"224 HUMPHREY RD STE 1,GREENSBURG,PA,15601-4519",0.0,0.0,0.3333333333333333,40.29997076,-79.52377258,1,0,0.0,0.0
589,"22438 GREAT COVE RD STE 102,MC CONNELLSBURG,PA,17233-8367",6.666666666666666,0.0,0.5,39.95640416,-77.98228864,1,0,13.333333333333332,0.0
590,"22438 GREAT COVE RD,MC CONNELLSBURG,PA,17233-8367",2.1666666666666665,0.0,0.0,39.95640416,-77.98228864,1,0,4.333333333333333,0.0
591,"225 SCRANTON CARBONDALE HWY,SCRANTON,PA,18508-1111",0.0,0.0,0.5,41.46066766,-75.65753101,1,0,0.0,0.0
592,"2251 EASTERN BLVD STE 102,YORK,PA,17402-2917",0.0,0.0,0.021739130434782608,39.97204445,-76.68271607,1,0,0.0,0.0
593,"226 WILLOW VALLEY LAKES DR,WILLOW STREET,PA,17584-9665",0.0,0.0,0.3333333333333333,39.98704037,-76.2737162,1,0,0.0,0.0
594,"227 BUSTLETON PIKE,FEASTERVILLE TREVOSE,PA,19053-6448",1.0,0.0,0.0,40.14179733,-75.00598384,1,0,2.0,0.0
595,"227 GRANITE RUN DR STE 110,LANCASTER,PA,17601-6813",0.0,0.0,1.0,40.07618492,-76.33286301,1,0,0.0,0.0
596,"227 PINE ST,HARRISBURG,PA,17101-1353",1.0,0.0,0.0,40.26269948,-76.88417667,1,0,2.0,0.0
597,"2299 BRODHEAD RD STE C-1,BETHLEHEM,PA,18020-8908",1.0909090909090908,2.125,0.0,40.6776503,-75.37238526,1,0,2.1818181818181817,4.25
598,"2299 BRODHEAD RD STE C1,BETHLEHEM,PA,18020-8908",0.09090909090909093,0.9583333333333331,0.0,40.6776503,-75.37238526,1,0,0.18181818181818185,1.9166666666666663
599,"2299 BRODHEAD RD,BETHLEHEM,PA,18020-8908",0.09090909090909093,0.29166666666666663,0.0,40.6776503,-75.37238526,1,0,0.18181818181818185,0.5833333333333333
600,"230 MONTGOMERY MALL STE 154,NORTH WALES,PA,19454-3904",0.0,0.0,0.06666666666666668,40.23561137,-75.24180702,1,0,0.0,0.0
601,"230 N BROAD ST,PHILADELPHIA,PA,19102-1121",0.0,0.0,0.4583333333333333,39.95706320000001,-75.16264824,1,0,0.0,0.0
602,"230 N CRAIG ST,PITTSBURGH,PA,15213-1565",0.0,0.0,0.2,40.4509017,-79.95137179,1,0,0.0,0.0
603,"230 NESHAMINY MALL,BENSALEM,PA,19020-1600",1.5833333333333333,0.0,0.0,40.13851232,-74.95759085,1,0,3.1666666666666665,0.0
604,"2300 COMPUTER RD,WILLOW GROVE,PA,19090-1752",0.09090909090909093,0.0,0.3206349206349206,40.15936969,-75.1350446,1,0,0.18181818181818185,0.0
605,"2300 E MARKET ST STE 4,YORK,PA,17402-2878",0.1111111111111111,0.0,0.0,39.97407068,-76.68122669,1,0,0.2222222222222222,0.0
606,"2300 E MARKET ST,YORK,PA,17402",0.0,0.0,0.14285714285714285,39.97407068,-76.68122669,1,0,0.0,0.0
607,"2300 E MARKET ST,YORK,PA,17402-2858",0.0,0.0,0.1,39.97407068,-76.68122669,1,0,0.0,0.0
608,"2300 FREEPORT RD STE 16,NEW KENSINGTON,PA,15068-4669",3.5,0.0,0.0,40.58608714,-79.75412194,1,0,7.0,0.0
609,"2300 W MASTER ST,PHILADELPHIA,PA,19121-4739",0.75,0.0,0.0,39.97644466,-75.17421781,1,0,1.5,0.0
610,"2301 E ALLEGHENY AVE # 202,PHILADELPHIA,PA,19134-4427",0.0,0.1111111111111111,0.0,39.98934801,-75.10704934,1,0,0.0,0.2222222222222222
611,"2301 E ALLEGHENY AVE STE 201,PHILADELPHIA,PA,19134-4427",0.5089691139613739,0.6666666666666666,0.0,39.98934801,-75.10704934,1,0,1.0179382279227478,1.3333333333333333
612,"2301 E ALLEGHENY AVE STE 202,PHILADELPHIA,PA,19134-4427",2.45,0.0,0.0,39.98934801,-75.10704934,1,0,4.9,0.0
613,"2301 E ALLEGHENY AVE,PHILADELPHIA,PA,19134-4427",0.8516806722689076,0.7638888888888888,0.0625,39.98934801,-75.10704934,1,0,1.7033613445378153,1.5277777777777777
614,"231 CHESTNUT ST STE 516,MEADVILLE,PA,16335-3459",1.0,0.0,0.0,41.63832417,-80.15376517,1,0,2.0,0.0
615,"2310 E ALLEGHENY AVE,PHILADELPHIA,PA,19134-4401",0.08333333333333333,0.0,0.0,39.98935896,-75.10713559999998,1,0,0.16666666666666666,0.0
616,"232 ELM DR,WAYNESBURG,PA,15370-8269",0.3333333333333333,0.0,1.0,39.89707,-80.14851432,1,0,0.6666666666666666,0.0
617,"232 N MAIN ST,PUNXSUTAWNEY,PA,15767-1218",2.583333333333333,0.0,0.0,40.94599824,-78.99359087,1,0,5.166666666666666,0.0
618,"2320 DOGWOOD RD,DOVER,PA,17315-4426",1.0,0.0,0.0,39.98666034,-76.83504467,1,0,2.0,0.0
619,"2323 CARLISLE RD,YORK,PA,17408-4057",1.0,0.0,0.0,39.97883679,-76.80010556,1,0,2.0,0.0
620,"2327 COTTMAN AVE STE 4,PHILADELPHIA,PA,19149-1008",2.1,0.0,0.0,40.04741109,-75.05934881,1,0,4.2,0.0
621,"2327 COTTMAN AVE,PHILADELPHIA,PA,19149",0.5,0.0,0.0,40.04741109,-75.05934881,1,0,1.0,0.0
622,"2327 COTTMAN AVE,PHILADELPHIA,PA,19149-1008",1.5,0.0,0.0,40.04741109,-75.05934881,1,0,3.0,0.0
623,"233 E LANCASTER AVE STE 201,ARDMORE,PA,19003-2321",0.1111111111111111,0.4583333333333333,0.0,40.00426263,-75.28367867,1,0,0.2222222222222222,0.9166666666666666
624,"233 E LANCASTER AVE,ARDMORE,PA,19003-2321",0.0,0.25,0.0,40.00426263,-75.28367867,1,0,0.0,0.5
625,"233 MCCLELLAN ST APT A,PHILADELPHIA,PA,19148-1952",1.0,0.0,0.0,39.92522932,-75.15083581,1,0,2.0,0.0
626,"233 MCCLELLAN ST STE A,PHILADELPHIA,PA,19148-1952",0.03414351851851852,0.0,0.0,39.92522932,-75.15083581,1,0,0.06828703703703702,0.0
627,"233 MCCLELLAN ST,PHILADELPHIA,PA,19148-1952",0.2627149470899471,0.0,0.0,39.92522932,-75.15083581,1,0,0.5254298941798942,0.0
628,"233 PAULINE DR,YORK,PA,17402-4638",0.2,0.0,0.0,39.93463176,-76.68346979,1,0,0.4,0.0
629,"2338 N FRONT ST,PHILADELPHIA,PA,19133-3716",1.25,0.0,0.0,39.98572572,-75.13204593,1,0,2.5,0.0
630,"234 S MAIN ST,SLIPPERY ROCK,PA,16057-1247",3.6666666666666665,0.0,2.1111111111111107,41.06288898,-80.05513396,1,0,7.333333333333332,0.0
631,"235 CIRCLE AVE,LANCASTER,PA,17602-4668",0.3333333333333333,0.0,0.0,40.0326656,-76.2841894,1,0,0.6666666666666666,0.0
632,"235 S POTTSTOWN PIKE,EXTON,PA,19341-2747",0.8305983062890323,0.21117429395439952,0.03448275862068965,40.03226886,-75.63106701,1,0,1.6611966125780646,0.42234858790879903
633,"236 ELM DR STE 101,WAYNESBURG,PA,15370-8265",0.3428571428571429,0.0,0.0,39.89701438,-80.14840341,1,0,0.6857142857142858,0.0
634,"2360 HOSPITAL DR STE 7,ALIQUIPPA,PA,15001-2160",0.0,0.0,0.0625,40.61169569,-80.28645638,1,0,0.0,0.0
635,"2361 BRISTOL RD,ANDALUSIA,PA,19020-6000",0.0,0.0625,0.0,40.13163892,-74.92375519,1,0,0.0,0.125
636,"2361 BRISTOL RD,BENSALEM,PA,19020-6000",0.0699250714778665,0.1561018301862836,0.0,40.13163892,-74.92375519,1,0,0.139850142955733,0.3122036603725672
637,"2361 BRISTOL RD,WARRINGTON,PA,18976",0.0,0.0,0.05263157894736842,40.2512211,-75.13266772,1,0,0.0,0.0
638,"237 PENN AVE,SCRANTON,PA,18503-1921",1.0,0.0,0.0,41.41047741,-75.66533173,1,0,2.0,0.0
639,"238 FREDERICK ST,HANOVER,PA,17331-3653",1.0,0.0,0.0,39.79824842,-76.98667653,1,0,2.0,0.0
640,"239 MUIR AVE,HAZLETON,PA,18201-7328",0.5,0.0,0.0,40.94234083,-75.97382667,1,0,1.0,0.0
641,"239 NORTHERN BLVD STE B,SOUTH ABINGTON TOWNSHIP,PA,18411-9302",0.5,0.0,0.0,41.46834245,-75.67201551,1,0,1.0,0.0
642,"239 NORTHERN BLVD,S ABINGTN TWP,PA,18411-9302",0.5,0.0,0.0,41.46834245,-75.67201551,1,0,1.0,0.0
643,"24 S 14TH ST # 101,QUAKERTOWN,PA,18951-1147",0.14285714285714285,0.0,0.0,40.44184355,-75.35399836,1,0,0.2857142857142857,0.0
644,"24 S 14TH ST STE 101,QUAKERTOWN,PA,18951-1147",1.1723752224904298,0.0,0.027777777777777776,40.44184355,-75.35399836,1,0,2.34475044498086,0.0
645,"24 S 14TH ST,QUAKERTOWN,PA,18951-1147",0.7864472780803425,0.0,0.0,40.44184355,-75.35399836,1,0,1.572894556160685,0.0
646,"240 GEIGER RD,PHILADELPHIA,PA,19115-1008",3.5302908477831076,1.9473246560203081,0.18181818181818185,40.1067632,-75.0453525,1,0,7.060581695566215,3.8946493120406163
647,"240 N 7TH ST STE 400,AKRON,PA,17501-1366",1.0,0.0,0.0,40.16265305,-76.20156014,1,0,2.0,0.0
648,"240 S 40TH ST,PHILADELPHIA,PA,19104-6030",4.383333333333333,0.5,2.6666666666666665,39.95268485,-75.20297226,1,0,8.766666666666666,1.0
649,"2404 OXFORD DR,BETHEL PARK,PA,15102-1856",0.16666666666666666,0.0,0.0,40.34412653,-80.05079214,1,0,0.3333333333333333,0.0
650,"2414 LYTLE RD,BETHEL PARK,PA,15102-2736",0.0,0.0,0.3333333333333333,40.33361446,-80.02521,1,0,0.0,0.0
651,"242 NOBLE RD,SOUTH ABINGTON TOWNSHIP,PA,18411-9406",1.0,0.0,0.0,41.49270343,-75.71970653,1,0,2.0,0.0
652,"242 S HIGHLAND AVE STE 201,PITTSBURGH,PA,15206-3937",4.766666666666667,0.0,0.0,40.45771959,-79.92518955,1,0,9.533333333333333,0.0
653,"2441 NAZARETH RD,EASTON,PA,18045-2743",0.6666666666666666,0.0,0.0,40.6872687,-75.25255917,1,0,1.3333333333333333,0.0
654,"2459 ARAMINGO AVE,PHILADELPHIA,PA,19125-3731",2.1303571428571426,0.0,0.0,39.97587875,-75.11999883,1,0,4.260714285714285,0.0
655,"247 SCHUYLKILL RD,PHOENIXVILLE,PA,19460-1879",0.07142857142857142,0.0,0.0,40.13543469,-75.54187940000001,1,0,0.14285714285714285,0.0
656,"2471 NAPFLE ST STE 3C,PHILADELPHIA,PA,19152-3855",0.5,0.0,0.0,40.05238695,-75.05240483,1,0,1.0,0.0
657,"2471 NAPFLE ST,PHILADELPHIA,PA,19152-3855",0.5,0.0,0.0,40.05238695,-75.05240483,1,0,1.0,0.0
658,"2480 S GRANDE BLVD,GREENSBURG,PA,15601-8902",0.2,0.0,0.0,40.26943872,-79.55806543,1,0,0.4,0.0
659,"2496 BRODHEAD RD STE D,ALIQUIPPA,PA,15001-4232",0.07692307692307693,0.0,0.0,40.5951437,-80.27378027,1,0,0.15384615384615385,0.0
660,"2496 BRODHEAD RD,ALIQUIPPA,PA,15001-4232",0.07692307692307693,0.0,0.0,40.5951437,-80.27378027,1,0,0.15384615384615385,0.0
661,"25 E CENTRE ST,SHENANDOAH,PA,17976-1781",1.0,0.0,0.0,40.82066231,-76.20024506,1,0,2.0,0.0
662,"250 FAME AVE STE 206,HANOVER,PA,17331-1587",0.1111111111111111,1.0,0.0,39.82422301,-76.96880189,1,0,0.2222222222222222,2.0
663,"250 KING OF PRUSSIA RD,RADNOR,PA,19087-5235",0.9833333333333334,0.0,0.0,40.04345720000001,-75.35854934,1,0,1.9666666666666668,0.0
664,"2501 CHESTNUT ST,ALIQUIPPA,PA,15001-2386",0.0,0.0,0.0625,40.60426046,-80.28702685,1,0,0.0,0.0
665,"2501 N 3RD ST,HARRISBURG,PA,17110",1.0,0.0,0.0,40.285699,-76.89879894,1,0,2.0,0.0
666,"2501 N 3RD ST,HARRISBURG,PA,17110-1904",0.3333333333333333,0.0,0.0,40.285699,-76.89879894,1,0,0.6666666666666666,0.0
667,"2501 W LEHIGH AVE,PHILADELPHIA,PA,19132-3207",1.75,0.0,0.0,39.99630539,-75.17259929,1,0,3.5,0.0
668,"2520 SNYDER AVE,PHILADELPHIA,PA,19145-3101",1.628968253968254,0.0196078431372549,0.0,39.92669141,-75.18835826,1,0,3.257936507936508,0.0392156862745098
669,"2527 E TEXAS BLVD,ALLENTOWN,PA,18103-2834",1.0,0.0,0.0,40.58360418,-75.50656742,1,0,2.0,0.0
670,"2541 E CARSON ST,PITTSBURGH,PA,15203-2186",0.125,0.0,0.0,40.42760695,-79.96881569,1,0,0.25,0.0
671,"2545 SCHOENERSVILLE RD,BETHLEHEM,PA,18017-7300",1.0,0.0,0.0,40.64522441,-75.40566866,1,0,2.0,0.0
672,"2546 S BROAD ST,PHILADELPHIA,PA,19145-4638",0.0,0.0,1.6,39.91823227,-75.17105861,1,0,0.0,0.0
673,"255 3RD ST,BEAVER,PA,15009-2350",0.0,0.0,0.5833333333333333,40.69776765,-80.29854097,1,0,0.0,0.0
674,"257 PITTSBURGH RD,BUTLER,PA,16002-3953",0.0,0.0,0.3333333333333333,40.81519195,-79.92749322,1,0,0.0,0.0
675,"2595 MURRAY AVE,HUNTINGDON VALLEY,PA,19006-6208",0.0,0.0,1.0,40.12398279,-75.06102974,1,0,0.0,0.0
676,"2599 WEXFORD BAYNE RD,SEWICKLEY,PA,15143-8769",0.0,1.0,0.0,40.61347901,-80.10069866,1,0,0.0,2.0
677,"26 S BRYN MAWR AVE,BRYN MAWR,PA,19010-3201",0.16666666666666666,0.0,1.325,40.01974719,-75.31917286,1,0,0.3333333333333333,0.0
678,"260 N STATE ST,CLARKS SUMMIT,PA,18411-1058",0.5,0.0,0.0,41.49842584,-75.70715886,1,0,1.0,0.0
679,"260 NEW YORK DR # 104,FORT WASHINGTON,PA,19034-2515",0.028571428571428567,0.0,0.0,40.13926495,-75.19840943,1,0,0.057142857142857134,0.0
680,"2600 W 9TH ST,CHESTER,PA,19013-2040",1.8333333333333333,0.0,0.0,39.83748933,-75.39299007,1,0,3.6666666666666665,0.0
681,"2601 E ALLEGHENY AVE FL 1,PHILADELPHIA,PA,19134-5103",1.0,0.0,0.0,39.98549472,-75.10363992,1,0,2.0,0.0
682,"2601 NAZARETH RD,EASTON,PA,18045-2714",0.3333333333333333,0.0,0.0,40.68943283,-75.25558835,1,0,0.6666666666666666,0.0
683,"2602 W 9TH ST,CHESTER,PA,19013-2089",0.6666666666666666,0.0,0.0,39.83747733,-75.39300676,1,0,1.3333333333333333,0.0
684,"2602 WILMINGTON RD STE 201,NEW CASTLE,PA,16105-1538",0.0,0.0,0.5,41.0327244,-80.35498886,1,0,0.0,0.0
685,"2606 BROAD AVE,ALTOONA,PA,16601-1915",0.0,0.0,1.0,40.50268662,-78.41202629,1,0,0.0,0.0
686,"2610 ROCHESTER RD,CRANBERRY TOWNSHIP,PA,16066-4346",1.0,0.0,0.0,40.69832345,-80.11943146,1,0,2.0,0.0
687,"2611 PITTSTON AVE,SCRANTON,PA,18505-3217",2.4444444444444446,0.0,0.0,41.38219504,-75.68543769,1,0,4.888888888888889,0.0
688,"2616 N BROAD ST,COLMAR,PA,18915-9423",0.25,0.0,0.0,40.2658708,-75.25578854,1,0,0.5,0.0
689,"2620 COLLEGE LN,ALLENTOWN,PA,18103-3765",0.5,0.0,0.0,40.58251578,-75.50757681,1,0,1.0,0.0
690,"2623 WILMINGTON RD STE A,NEW CASTLE,PA,16105-1529",1.6011904761904758,0.0,0.0,41.03457169,-80.35545625,1,0,3.202380952380952,0.0
691,"2623 WILMINGTON RD,NEW CASTLE,PA,16105-1529",0.7833333333333333,0.0,0.5,41.03457169,-80.35545625,1,0,1.5666666666666669,0.0
692,"2626 N 3RD ST STE 3C,HARRISBURG,PA,17110-2044",1.3333333333333333,0.0,0.0,40.28796538,-76.899884,1,0,2.6666666666666665,0.0
693,"2626 N 3RD ST,HARRISBURG,PA,17110-2044",1.3333333333333333,0.0,0.0,40.28796538,-76.899884,1,0,2.6666666666666665,0.0
694,"2627 GERMANTOWN AVE,PHILADELPHIA,PA,19133-1618",1.1428571428571428,0.0,0.0,39.99222765,-75.14805975,1,0,2.2857142857142856,0.0
695,"2628 N BROAD ST,PHILADELPHIA,PA,19132-4015",2.166666666666667,0.0,0.0,39.99311609,-75.15475461,1,0,4.333333333333334,0.0
696,"2630 W CHELTENHAM AVE,PHILADELPHIA,PA,19150-1311",0.3333333333333333,0.0,0.0,40.07567337,-75.16120347,1,0,0.6666666666666666,0.0
697,"2643 E CARSON ST,PITTSBURGH,PA,15203-5109",1.2678571428571428,0.0,0.0,40.42733686,-79.967804,1,0,2.5357142857142856,0.0
698,"2644 MOSSIDE BLVD,MONROEVILLE,PA,15146-3348",0.6978821015585721,0.05882352941176471,0.13392857142857142,40.43172037,-79.75150672,1,0,1.3957642031171442,0.11764705882352942
699,"265 3RD ST,BEAVER,PA,15009-2350",0.0,2.0,0.0,40.69770571,-80.29871294,1,0,0.0,4.0
700,"266 HOGAN BLVD STE 6,MILL HALL,PA,17751-1928",1.5333333333333332,0.0,0.0,41.11551663,-77.47827071,1,0,3.0666666666666664,0.0
701,"266 HOGAN BLVD,MILL HALL,PA,17751-1928",2.033333333333333,0.0,0.0,41.11551663,-77.47827071,1,0,4.066666666666666,0.0
702,"2675 E CUMBERLAND ST,PHILADELPHIA,PA,19125-3727",1.95,0.0196078431372549,0.2,39.97568781,-75.11913904,1,0,3.9,0.0392156862745098
703,"2685 KNIGHTS RD,BENSALEM,PA,19020-3406",0.25,0.0,0.0,40.10082417,-74.95469346,1,0,0.5,0.0
704,"2690 WILLIAM PENN AVE STE 3,JOHNSTOWN,PA,15909-1029",0.5,0.0,0.0,40.40443496,-78.85557509,1,0,1.0,0.0
705,"2690 WILLIAM PENN AVE,JOHNSTOWN,PA,15909-1029",0.5,0.0,0.0,40.40442498,-78.85557509,1,0,1.0,0.0
706,"27 S 11TH ST,PHILADELPHIA,PA,19107-4223",0.25,0.0,0.0,39.95075148,-75.15846901,1,0,0.5,0.0
707,"27 W WASHINGTON ST,SHENANDOAH,PA,17976-1708",2.0,0.0,0.0,40.82340383,-76.20224939,1,0,4.0,0.0
708,"2702 PLANK RD,ALTOONA,PA,16601-9331",0.0,0.0,0.3333333333333333,40.45673391,-78.40964408,1,0,0.0,0.0
709,"271 RAILROAD ST,PHILIPSBURG,PA,16866-2300",0.0,0.0,0.4166666666666666,40.90440946,-78.22179169,1,0,0.0,0.0
710,"272 CROSS ROADS PLZ,MOUNT PLEASANT,PA,15666-2288",1.0,0.0,0.0,40.12338571,-79.55478209,1,0,2.0,0.0
711,"2734 E ALLEGHENY AVE FL 1,PHILADELPHIA,PA,19134-5917",0.5,0.0,0.0,39.98333082,-75.1017829,1,0,1.0,0.0
712,"2734 E ALLEGHENY AVE,PHILADELPHIA,PA,19134-5917",0.16666666666666666,0.0,0.0,39.98333082,-75.1017829,1,0,0.3333333333333333,0.0
713,"275 DEKALB PIKE UNIT 101,NORTH WALES,PA,19454-1807",0.0,0.0,1.0,40.22379976,-75.24913348,1,0,0.0,0.0
714,"275 DEKALB PIKE,NORTH WALES,PA,19454-1807",1.0,0.0,0.0,40.22379976,-75.24913348,1,0,2.0,0.0
715,"275 WILMINGTON W CHESTER PIKE STE 111,CHADDS FORD,PA,19317-9077",0.0,0.0,0.5,39.85403265,-75.53958022,1,0,0.0,0.0
716,"275 WILMINGTON W CHESTER PIKE,CHADDS FORD,PA,19317-9077",0.5,0.0,0.0,39.85403265,-75.53958022,1,0,1.0,0.0
717,"2757 N 5TH ST,PHILADELPHIA,PA,19133-2700",1.2916666666666663,0.0,0.0,39.99356741,-75.139837,1,0,2.5833333333333326,0.0
718,"2762 NAZARETH RD,EASTON,PA,18045-2717",0.14144486713559318,0.2278930774198097,0.0,40.69167548,-75.25923835,1,0,0.28288973427118635,0.4557861548396194
719,"2776 KNIGHTS RD STE 1,BENSALEM,PA,19020-3569",0.5,0.0,0.0,40.10253836,-74.95308270000002,1,0,1.0,0.0
720,"2776 KNIGHTS RD STE 7,BENSALEM,PA,19020-3569",1.0,0.0,0.0,40.10249896,-74.95303165,1,0,2.0,0.0
721,"2776 KNIGHTS RD,BENSALEM,PA,19020-3569",0.5,0.0,0.0,40.10253836,-74.95308270000002,1,0,1.0,0.0
722,"2795 SULLIVANS TRL # 92,FALLS,PA,18615-7949",0.3333333333333333,0.0,0.0,41.44534478,-75.85739772,1,0,0.6666666666666666,0.0
723,"2795 SULLIVANS TRL,FALLS,PA,18615-7949",0.3333333333333333,0.0,0.0,41.44534478,-75.85739772,1,0,0.6666666666666666,0.0
724,"28 E BROAD ST,WEST HAZLETON,PA,18202-3810",0.0,0.0,0.16666666666666666,40.95850796,-75.99334988,1,0,0.0,0.0
725,"28 S 14TH ST STE 103,QUAKERTOWN,PA,18951-1147",0.05928897721879449,0.02,0.27026351454740205,40.442297,-75.35395426,1,0,0.11857795443758898,0.04
726,"28 S 14TH ST,QUAKERTOWN,PA,18951-1147",0.10928897721879448,0.02,0.4278502415458937,40.442297,-75.35395426,1,0,0.21857795443758896,0.04
727,"2801 ISLAND AVE STE 7,PHILADELPHIA,PA,19153-2326",0.140625,0.0,0.0,39.90720453,-75.24103337,1,0,0.28125,0.0
728,"2801 ISLAND AVE,PHILADELPHIA,PA,19153-2326",1.515625,0.0,0.0,39.90720453,-75.24103337,1,0,3.03125,0.0
729,"2807 WILMINGTON RD,NEW CASTLE,PA,16105",1.3527777777777783,0.0,0.08465608465608465,41.0388292,-80.35701274,1,0,2.7055555555555566,0.0
730,"2807 WILMINGTON RD,NEW CASTLE,PA,16105-1263",1.1861111111111111,0.0,0.037037037037037035,41.0388292,-80.35701274,1,0,2.3722222222222222,0.0
731,"281 N MCKEAN ST,KITTANNING,PA,16201-1365",0.0,0.0,0.3333333333333333,40.81736316,-79.5211641,1,0,0.0,0.0
732,"2810 DEKALB PIKE,EAST NORRITON,PA,19401-1823",0.07142857142857142,0.0,0.0,40.14118287,-75.31307143,1,0,0.14285714285714285,0.0
733,"282 MAIN ST,GREENVILLE,PA,16125-2023",1.0,0.0,0.0,41.40666268,-80.38422021,1,0,2.0,0.0
734,"2820 WHITEFORD RD STE 1,YORK,PA,17402-7625",0.2808650030060333,0.1278409606210662,0.03448275862068965,39.9876078,-76.67460789,1,0,0.5617300060120666,0.2556819212421324
735,"2820 WHITEFORD RD,YORK,PA,17402-7620",0.10440783009855614,0.4224824494004861,0.0,39.9876078,-76.67460789,1,0,0.20881566019711228,0.8449648988009723
736,"2821 ISLAND AVE STE 210,PHILADELPHIA,PA,19153-2300",1.2595238095238095,0.1111111111111111,0.0,39.90668441,-75.24078087,1,0,2.519047619047619,0.2222222222222222
737,"2822 N 5TH ST,PHILADELPHIA,PA,19133-2712",0.30952380952380953,0.0,0.0,39.99421205,-75.13977517,1,0,0.6190476190476191,0.0
738,"2842 STREET RD,BENSALEM,PA,19020-2651",0.0625,0.2833333333333333,0.0,40.11166502,-74.95417459999999,1,0,0.125,0.5666666666666667
739,"2847 WILLOW STREET PIKE N,WILLOW STREET,PA,17584-9217",0.0,0.0,1.0,39.97488071,-76.27478124,1,0,0.0,0.0
740,"2872 TURNPIKE ST,SUSQUEHANNA,PA,18847-2771",1.0,0.0,0.0,41.94727355,-75.59393128,1,0,2.0,0.0
741,"2888 SR 29 S STE 1,MONROE TWP,PA,18636-7854",0.5833333333333333,0.0,0.0,41.42699476,-76.02466609,1,0,1.1666666666666663,0.0
742,"2888 SR 29 S,MONROE TOWNSHIP,PA,18636-7854",0.25,0.0,0.0,41.42698072,-76.02479561,1,0,0.5,0.0
743,"29 N MAIN ST,GREENSBURG,PA,15601-2401",0.7428571428571429,0.0,0.1111111111111111,40.30301241,-79.54439846,1,0,1.4857142857142858,0.0
744,"2900 ISLAND AVE STE 2924,PHILADELPHIA,PA,19153-2028",1.2,0.1111111111111111,0.0,39.90382917,-75.24056846,1,0,2.4,0.2222222222222222
745,"2900 ISLAND AVE,PHILADELPHIA,PA,19153-2028",1.6484126984126983,0.4444444444444444,0.0,39.90382917,-75.24056846,1,0,3.2968253968253967,0.8888888888888888
746,"2900 N 6TH ST,HARRISBURG,PA,17110-2106",1.0,0.0,0.0,40.29275823,-76.89524695,1,0,2.0,0.0
747,"2900 SEMINARY DR BLDG E,GREENSBURG,PA,15601-3734",0.0,0.0,0.5714285714285714,40.29899882,-79.47383719999998,1,0,0.0,0.0
748,"2900 SEMINARY DR,GREENSBURG,PA,15601-3734",0.0,0.0,1.5,40.29899882,-79.47383719999998,1,0,0.0,0.0
749,"2901 DUTTON MILL RD STE 210,ASTON,PA,19014-2849",0.2964595449163647,0.1778409606210662,0.03448275862068965,39.8576059,-75.4197708,1,0,0.5929190898327295,0.3556819212421324
750,"2901 DUTTON MILL RD,ASTON,PA,19014-2849",0.2558239521029134,0.3240029172367433,0.03448275862068965,39.8576059,-75.4197708,1,0,0.5116479042058268,0.6480058344734866
751,"292 W RIDGE PIKE  BLDG B,LIMERICK,PA,19468-3716",0.24963200163851715,0.5757944152124518,0.03448275862068965,40.22881819,-75.51826951,1,0,0.4992640032770343,1.1515888304249036
752,"292 W RIDGE PIKE  BLDG B,ROYERSFORD,PA,19468-3716",0.020408163265306117,0.0696078431372549,0.0,40.22881819,-75.51826951,1,0,0.040816326530612235,0.1392156862745098
753,"292 W RIDGE PIKE  STE A,ROYERSFORD,PA,19468-3716",0.08056265984654731,0.125,0.0,40.22881819,-75.51826951,1,0,0.16112531969309465,0.25
754,"292 W RIDGE PIKE BLDG B,LIMERICK,PA,19468-3716",0.05882352941176471,0.0,0.0,40.22881819,-75.51826951,1,0,0.11764705882352942,0.0
755,"292 W RIDGE PIKE BLDG B,ROYERSFORD,PA,19468-3716",0.21586293845768928,0.7395371052709314,0.03448275862068965,40.22881819,-75.51826951,1,0,0.43172587691537856,1.4790742105418628
756,"292 W RIDGE PIKE STE A,LIMERICK,PA,19468-3716",0.48430200999273604,0.534982449400486,0.03448275862068965,40.22881819,-75.51826951,1,0,0.9686040199854721,1.069964898800972
757,"292 W RIDGE PIKE,LIMERICK,PA,19468-3716",0.2213411934822238,0.3240029172367433,0.0689655172413793,40.22881819,-75.51826951,1,0,0.4426823869644476,0.6480058344734866
758,"2922 STATE ST,ERIE,PA,16508-1832",0.45,0.0,0.0,42.10876969,-80.07158017,1,0,0.9,0.0
759,"2924 STATE ROUTE 31,ACME,PA,15610-1378",1.0,0.0,0.0,40.12765943,-79.43473034,1,0,2.0,0.0
760,"295 BUCK RD STE 109,HOLLAND,PA,18966-1749",0.5,0.0,0.0,40.17510431,-74.98522993,1,0,1.0,0.0
761,"295 BUCK RD,HOLLAND,PA,18966-1733",0.5,0.0,0.0,40.17492031,-74.98541138,1,0,1.0,0.0
762,"296 CHESTNUT ST,MEADVILLE,PA,16335-3216",0.0,0.0,0.75,41.63778275,-80.15153059,1,0,0.0,0.0
