idx,IKN_addr,general,pediatric,specialist,Y_lat,X_long,med_indicator,chip_indicator,hygienist_for_general,hygienist_for_pediatric
2086,"200 E HIGHWAY 114,KELLER,TX,76262-6907",1.5966310170139757,0.0,0.06666666666666668,33.01070127,-97.2212705,0,1,3.1932620340279514,0.0
2087,"200 E HIGHWAY 114,ROANOKE,TX,76262",0.2,0.0,0.0,33.01070127,-97.2212705,0,1,0.4,0.0
2088,"200 E HIGHWAY 114,ROANOKE,TX,76262-6907",5.299179857062817,0.25,0.06666666666666668,33.01070127,-97.2212705,0,1,10.598359714125634,0.5
2089,"200 E MAIN ST STE C,CROWLEY,TX,76036-2600",2.1184981684981685,0.0,0.0,32.57845849,-97.35818339,0,1,4.236996336996337,0.0
2090,"200 ESTERS RD STE 100,IRVING,TX,75061-9135",1.0833333333333333,0.0,0.0,32.81772088,-97.00816184,0,1,2.1666666666666665,0.0
2091,"200 MLK JR BLVD,WICHITA FALLS,TX,76301-1152",0.85,0.0,0.0,33.92051944,-98.49076733,0,1,1.7,0.0
2092,"200 N RED BUD LN,ROUND ROCK,TX,78665-8904",0.5234566158479201,0.0,0.0,30.53323724,-97.61464379,0,1,1.0469132316958405,0.0
2093,"200 N SAN JACINTO ST,WHITNEY,TX,76692-2388",1.0,0.0,0.0,31.95125153,-97.32016864,0,1,2.0,0.0
2094,"200 S WAYSIDE DR APT A,HOUSTON,TX,77011-4632",2.6666666666666665,0.0,0.0,29.73564317,-95.30686282,0,1,5.333333333333333,0.0
2095,"200 W 1ST ST,LA FERIA,TX,78559-5000",1.1838235294117647,0.0,0.0,26.15976852,-97.82511302,0,1,2.367647058823529,0.0
2096,"200 W 20TH ST,MOUNT PLEASANT,TX,75455",0.0,0.3333333333333333,0.0,33.1753283,-94.9723028,0,1,0.0,0.6666666666666666
2097,"2000 9TH AVE N,TEXAS CITY,TX,77590-5446",0.022222222222222227,0.0,0.0,29.39337247,-94.92364252,0,1,0.04444444444444445,0.0
2098,"2000 BOCA CHICA BLVD,BROWNSVILLE,TX,78521-2226",3.1488485587206823,0.0,0.0,25.92219555,-97.48977214,0,1,6.2976971174413645,0.0
2099,"2000 ESTERS RD STE 100,IRVING,TX,75061-9580",1.7089743589743591,0.0,1.0,32.835096,-97.0094978,0,1,3.4179487179487182,0.0
2100,"2000 ESTERS RD STE 140,IRVING,TX,75061-8006",0.5,0.0,0.0,32.835096,-97.0094978,0,1,1.0,0.0
2101,"2000 N PLANO RD STE 106,RICHARDSON,TX,75082-4402",0.12222222222222225,0.0,0.0,32.97561252,-96.69972975,0,1,0.2444444444444445,0.0
2102,"2000 RICHEY ST,PASADENA,TX,77502-3332",10.997130768410678,0.13965065057418585,1.2118216329190548,29.68268413,-95.22569166,0,1,21.994261536821355,0.2793013011483717
2103,"2000 S DAIRY ASHFORD RD STE 530,HOUSTON,TX,77077-5729",1.0,0.0,0.0,29.74459547,-95.60613566,0,1,2.0,0.0
2104,"2000 SAM BASS RD STE 108,ROUND ROCK,TX,78681-2001",0.3333333333333333,0.0,0.0,30.52462965,-97.70702485,0,1,0.6666666666666666,0.0
2105,"2000 SE LOOP 410 STE 125,SAN ANTONIO,TX,78220-4925",3.9418924241185898,0.6338235294117647,0.0,29.40223305,-98.38889142,0,1,7.8837848482371795,1.2676470588235291
2106,"2000 SUNCHASE BLVD,CEDAR PARK,TX,78613-3589",1.0,1.0,0.0,30.47811097,-97.83868374,0,1,2.0,2.0
2107,"2001 E BELT LINE RD,CARROLLTON,TX,75006-5701",0.14555555555555555,1.0,0.0,32.95375248,-96.88629149,0,1,0.2911111111111111,2.0
2108,"2001 KATY MILLS BLVD STE,KATY,TX,77494-4880",0.3333333333333333,0.0,0.0,29.78349597,-95.80711032,0,1,0.6666666666666666,0.0
2109,"2001 N JEFFERSON AVE,MOUNT PLEASANT,TX,75455-2338",0.0,0.25,0.0,33.17576664,-94.97047628,0,1,0.0,0.5
2110,"2001 NINE RD,BRADY,TX,76825-7209",1.0,0.0,0.0,31.11658711,-99.34629114,0,1,2.0,0.0
2111,"2001 S GLENBROOK DR,GARLAND,TX,75041-1712",3.065547698501904,0.0,0.0,32.89406428,-96.64511616,0,1,6.131095397003808,0.0
2112,"2001 S MARKET ST,BRENHAM,TX,77833-5827",0.3081730769230769,0.0,0.3333333333333333,30.1514786,-96.39107332,0,1,0.6163461538461538,0.0
2113,"2001 W STATE HIGHWAY 71 STE 20,LA GRANGE,TX,78945-5057",1.7061844544581115,0.0,0.0,29.90317215,-96.90546826,0,1,3.412368908916223,0.0
2114,"2001 W STATE HWY 71,SUITE 20,ARLINGTON,TX,76013",0.045454545454545456,0.0,0.0,32.714925300000004,-97.16472599,0,1,0.09090909090909093,0.0
2115,"2004 N STATE HIGHWAY 121 STE 100,BONHAM,TX,75418-2339",1.0953079056020232,0.0,0.0,33.59621256,-96.19221351,0,1,2.1906158112040464,0.0
2116,"2006 10TH ST,FLORESVILLE,TX,78114-2770",1.567232277526395,0.08333333333333333,0.16666666666666666,29.13359373,-98.14486227,0,1,3.13446455505279,0.16666666666666666
2117,"2006 19TH ST,FLORESVILLE,TX,78114-2770",0.06666666666666668,0.0,0.0,29.134166999999998,-98.14538149,0,1,0.13333333333333336,0.0
2118,"2006 N GARLAND AVE,GARLAND,TX,75040-3302",2.292287784679089,0.0,0.0,32.93146758,-96.64811775,0,1,4.584575569358178,0.0
2119,"20065 KATY FWY,KATY,TX,77450-2238",0.4201028138528139,0.0,0.5204887218045113,29.78309839,-95.71998484,0,1,0.8402056277056278,0.0
2120,"2007 S ZAPATA HWY,EL CENIZO,TX,78046-6510",0.8594187675070029,0.0,0.0,27.47941475,-99.47359426,0,1,1.7188375350140055,0.0
2121,"2007 S ZAPATA HWY,LAREDO,TX,78046-6510",3.2677521008403367,0.0,0.0,27.47941475,-99.47359426,0,1,6.5355042016806735,0.0
2122,"20079 STONE OAK PKWY STE 2102,SAN ANTONIO,TX,78258-6945",0.0625,0.0,0.0,29.64234529,-98.48858374,0,1,0.125,0.0
2123,"2008 N STATE HIGHWAY 121 STE 100,BONHAM,TX,75418-2339",1.065896140896141,0.0,0.0,33.59628397,-96.19221115,0,1,2.131792281792282,0.0
2124,"2009 BIRDCREEK TER,TEMPLE,TX,76502-1081",1.0,0.0,0.0,31.08666541,-97.38717305,0,1,2.0,0.0
2125,"200A S WAYSIDE DR,HOUSTON,TX,77011-4632",5.065018315018317,0.0,0.0,29.73564317,-95.30686282,0,1,10.130036630036633,0.0
2126,"201 E 5TH ST,FERRIS,TX,75125-2223",1.4777777777777783,0.0,0.8333333333333333,32.53486548,-96.66327094,0,1,2.9555555555555566,0.0
2127,"201 E BETHANY DR STE 20,ALLEN,TX,75002-3810",0.5,0.0,0.0,33.0904586,-96.67328774,0,1,1.0,0.0
2128,"201 E HENDERSON RD,ANGLETON,TX,77515-2737",1.0,0.0,0.0,29.19367249,-95.43233211,0,1,2.0,0.0
2129,"201 JAMES ST,BRACKETTVILLE,TX,78832",0.2934782608695652,0.0,0.0,29.31214274,-100.4171852,0,1,0.5869565217391304,0.0
2130,"201 N FANNIN AVE,CAMERON,TX,76520-3363",1.0,0.0,0.0,30.85130398,-96.97516265,0,1,2.0,0.0
2131,"201 N FM 3167 STE 11-12,RIO GRANDE CITY,TX,78582-6724",1.0178571428571428,0.0,0.0,26.399092200000002,-98.85277023,0,1,2.0357142857142856,0.0
2132,"201 N MAIN ST STE B,DONNA,TX,78537-2720",4.75,0.14285714285714285,0.0,26.1733018,-98.05390922,0,1,9.5,0.2857142857142857
2133,"201 OLD BRANDON RD,HILLSBORO,TX,76645-2326",1.0,0.0,0.0,32.01514509,-97.10718876,0,1,2.0,0.0
2134,"201 S AMERICAS AVE STE 206,EL PASO,TX,79907-6915",0.969079939668175,0.0,0.5,31.67895433,-106.31637509999999,0,1,1.93815987933635,0.0
2135,"201 S BRIDGE ST STE 400 # 400,HIDALGO,TX,78557-2849",0.3333333333333333,0.0,0.0,26.10396011,-98.26230032,0,1,0.6666666666666666,0.0
2136,"201 S BRIDGE ST STE 400,HIDALGO,TX,78557-2849",0.3333333333333333,0.0,0.0,26.10396011,-98.26230032,0,1,0.6666666666666666,0.0
2137,"201 S CEDAR RIDGE DR,DUNCANVILLE,TX,75116-4575",0.4731997677119628,0.060606060606060615,0.020408163265306117,32.6499647,-96.92576593,0,1,0.9463995354239256,0.12121212121212124
2138,"201 S GREENVILLE AVE STE 108,RICHARDSON,TX,75081-6069",0.0,0.0,1.0,32.94727173,-96.73051753,0,1,0.0,0.0
2139,"201 S ROGERS RD,IRVING,TX,75060-2608",0.75,0.05555555555555555,0.0,32.81413937,-96.96349319,0,1,1.5,0.1111111111111111
2140,"201 SPARTA RD STE 201,BELTON,TX,76513-1424",5.687500904892207,0.0,0.0,31.08057515,-97.46002697,0,1,11.375001809784415,0.0
2141,"201 W KENNEDALE PKWY STE,KENNEDALE,TX,76060-2435",0.7833333333333333,0.0,0.0,32.64842088,-97.22331865,0,1,1.5666666666666669,0.0
2142,"2011 N HENDERSON AVE,DALLAS,TX,75206-7321",0.3333333333333333,0.0,0.0,32.81229167,-96.7756026,0,1,0.6666666666666666,0.0
2143,"2011 W BARDIN RD,ARLINGTON,TX,76017-1654",0.0,0.0,1.25,32.67015749,-97.13906099,0,1,0.0,0.0
2144,"20131 HIGHWAY 59 N STE 1238,HUMBLE,TX,77338-2332",0.05882352941176471,0.0,0.0,30.00710115,-95.26763841,0,1,0.11764705882352942,0.0
2145,"20135 HIGHWAY 59 N STE A # A,HUMBLE,TX,77338-2372",0.25,0.2,0.0,30.00736926,-95.26751991,0,1,0.5,0.4
2146,"20135 HIGHWAY 59 N STE A,HUMBLE,TX,77338-2372",2.6172814581054973,0.2215839715839716,0.2467948717948717,30.00736926,-95.26751991,0,1,5.2345629162109955,0.4431679431679432
2147,"2014 CROCKETT RD STE B,PALESTINE,TX,75801-5908",0.29476504879428417,0.0,0.0,31.73775221,-95.60987611,0,1,0.5895300975885683,0.0
2148,"2014 N HIGHWAY 78 STE 150,WYLIE,TX,75098-6091",0.4659784115666469,0.0,0.0,33.02299746,-96.51357322,0,1,0.9319568231332938,0.0
2149,"2014 S GOLIAD ST STE 122,ROCKWALL,TX,75087-4864",0.7023809523809523,0.42424242424242425,1.5,32.90984728,-96.45069251,0,1,1.4047619047619049,0.8484848484848485
2150,"2015 E RIVERSIDE DR BLDG 2 # C,AUSTIN,TX,78741-1338",3.2255300255300248,0.0,0.0,30.24059712,-97.72747715,0,1,6.4510600510600495,0.0
2151,"2015 E RIVERSIDE DR STE,AUSTIN,TX,78741-1338",0.2287296037296037,0.0,0.0,30.24059712,-97.72747715,0,1,0.4574592074592074,0.0
2152,"2015 N MASON RD STE 500,KATY,TX,77449-3702",1.25,0.0,0.0,29.80234468,-95.75213376,0,1,2.5,0.0
2153,"2017 N FRAZIER ST STE E,CONROE,TX,77301-1244",2.0,0.0,0.0,30.33211966,-95.46658627,0,1,4.0,0.0
2154,"2017 RICHMOND RD,TEXARKANA,TX,75503-2432",0.5,0.0,0.0,33.45273128,-94.08137645,0,1,1.0,0.0
2155,"2019 SHAVER ST,PASADENA,TX,77502-3635",1.75,0.0,0.0,29.68259336,-95.20891889,0,1,3.5,0.0
2156,"2019 W NOLANA AVE,MCALLEN,TX,78504-4165",1.6615190365190364,0.08333333333333333,0.03125,26.240746500000004,-98.23581183,0,1,3.3230380730380733,0.16666666666666666
2157,"202 1960 E BYPASS STE F,HUMBLE,TX,77338",0.25,0.0,0.05555555555555555,30.00214,-95.26337999,0,1,0.5,0.0
2158,"202 1960 E BYPASS,SUITE F,HUMBLE,TX,77338",0.25,0.0,0.05555555555555555,30.00214,-95.26337999,0,1,0.5,0.0
2159,"202 E INTERSTATE HIGHWAY 2 STE E,MISSION,TX,78572-6046",0.8666666666666667,0.0,0.0,26.20058456,-98.32656364,0,1,1.7333333333333334,0.0
2160,"202 E INTERSTATE HIGHWAY 2,MISSION,TX,78572-6020",0.5333333333333333,0.0,0.0,26.20058456,-98.32657344,0,1,1.0666666666666669,0.0
2161,"202 FM 1960 BYPASS RD E STE F,HUMBLE,TX,77338-3620",0.5161904761904762,0.0,0.24305555555555555,30.00497356,-95.25944592,0,1,1.0323809523809524,0.0
2162,"202 FM-1960,HUMBLE,TX,77338",0.29396825396825393,0.0,0.038377192982456135,30.00497356,-95.25944592,0,1,0.5879365079365079,0.0
2163,"202 JAMES ST,BRACKETTVILLE,TX,78832",0.043478260869565216,0.0,0.0,29.31211143,-100.4173009,0,1,0.08695652173913042,0.0
2164,"202 S 1ST ST STE 102,HARLINGEN,TX,78550-9154",1.8916666666666664,0.0,0.3333333333333333,26.19136799,-97.69564462,0,1,3.7833333333333328,0.0
2165,"2020 LINDBERGH ST,TYLER,TX,75703-1714",0.0,0.5,0.0,32.3072065,-95.27368049,0,1,0.0,1.0
2166,"2020 N MASTERS DR STE 10,DALLAS,TX,75217-3168",0.5,0.0,0.0,32.74721971,-96.64818079,0,1,1.0,0.0
2167,"2020 N MASTERS DR STE 100,DALLAS,TX,75217-3168",2.253113553113553,0.0,0.0,32.74721971,-96.64818079,0,1,4.506227106227106,0.0
2168,"2020 N MASTERS DR,DALLAS,TX,75217-3168",0.8845238095238095,0.0,0.0,32.74721971,-96.64818079,0,1,1.7690476190476192,0.0
2169,"2020 PLEASANTON RD,SAN ANTONIO,TX,78221-1305",1.6102564102564103,0.0,0.0,29.36098825,-98.50385945,0,1,3.2205128205128206,0.0
2170,"2021 N MAYS ST STE 1200,ROUND ROCK,TX,78664-2170",0.5,0.0,0.0,30.53046223,-97.68892545,0,1,1.0,0.0
2171,"20212 EVA ST STE 160,MONTGOMERY,TX,77356-2023",1.6761904761904762,0.0,0.0,30.38778641,-95.6786338,0,1,3.3523809523809525,0.0
2172,"2022 E HARRISON AVE,HARLINGEN,TX,78550-7312",0.0,0.0,0.2,26.19069251,-97.67406133,0,1,0.0,0.0
2173,"2024 RICHMOND AVE,HOUSTON,TX,77098-3424",0.0,0.0,0.08333333333333333,29.73431346,-95.40910171,0,1,0.0,0.0
2174,"2025 PINE ST,ABILENE,TX,79601-2433",0.5,0.0,0.0,32.472873,-99.73110041,0,1,1.0,0.0
2175,"2026 WIRT RD STE 101 # 101,HOUSTON,TX,77055-1626",1.0,0.0,0.0,29.80821625,-95.4848598,0,1,2.0,0.0
2176,"2026 WIRT RD STE 101,HOUSTON,TX,77055-1626",2.5,0.0,0.0,29.80821625,-95.4848598,0,1,5.0,0.0
2177,"2027 CULEBRA RD,SAN ANTONIO,TX,78201-5814",1.715018315018315,0.0,1.0212176712176713,29.44667336,-98.53997963,0,1,3.43003663003663,0.0
2178,"2028 WIRT RD,HOUSTON,TX,77055",0.8111111111111111,0.038461538461538464,0.2222222222222222,29.80822525,-95.4848598,0,1,1.6222222222222222,0.07692307692307693
2179,"2028 WIRT RD,HOUSTON,TX,77055-1602",0.2,0.0,0.05555555555555555,29.80822525,-95.4848598,0,1,0.4,0.0
2180,"2029 N MAIN ST,FORT WORTH,TX,76164-8510",3.2883511807963792,0.0,0.2225274725274725,32.78260799,-97.3492662,0,1,6.576702361592759,0.0
2181,"203 E PURISIMA ST,REFUGIO,TX,78377-3143",0.5,0.0,0.0,28.29710524,-97.27500553,0,1,1.0,0.0
2182,"203 N LOOP 1604 W STE 10,SAN ANTONIO,TX,78232-1027",1.0909090909090908,0.0,0.0,29.60903238,-98.49560699,0,1,2.1818181818181817,0.0
2183,"203 N LOOP 1604 W STE 101,SAN ANTONIO,TX,78232-1086",1.3333333333333333,0.0,0.0,29.60903238,-98.49560699,0,1,2.6666666666666665,0.0
2184,"203 W 20TH ST STE B,MOUNT PLEASANT,TX,75455-1102",0.0,0.5833333333333333,0.0,33.17522452,-94.97238202,0,1,0.0,1.1666666666666663
2185,"203 W 20TH ST STE C,MOUNT PLEASANT,TX,75455-1103",1.0,0.0,0.0,33.17522452,-94.97238202,0,1,2.0,0.0
2186,"203 W GOODWIN ST,PLEASANTON,TX,78064-4025",2.0,0.0,0.0,28.95903855,-98.48563158,0,1,4.0,0.0
2187,"2030 GESSNER RD STE A # A,HOUSTON,TX,77080-6342",0.5,0.0,0.0,29.80968325,-95.5451318,0,1,1.0,0.0
2188,"2030 GESSNER RD STE A,HOUSTON,TX,77080-6342",1.0666666666666669,0.0,0.0,29.80968325,-95.5451318,0,1,2.1333333333333337,0.0
2189,"20300 FRANZ RD STE 1,KATY,TX,77449-5854",1.75,0.0,0.0,29.80115439,-95.73656063,0,1,3.5,0.0
2190,"20306 ENCINO LEDGE STE 1,SAN ANTONIO,TX,78259-1831",0.3666666666666667,0.1,0.0,29.63070898,-98.45424204,0,1,0.7333333333333334,0.2
2191,"20306 ENCINO LEDGE STE 106,SAN ANTONIO,TX,78259-1832",0.4777777777777778,0.0,0.0,29.63070898,-98.45424204,0,1,0.9555555555555556,0.0
2192,"20310 FM 529 RD STE 400,CYPRESS,TX,77433-3332",1.0989661799154906,0.0,0.20102813852813856,29.87976895,-95.72046478,0,1,2.197932359830981,0.0
2193,"2035 FORT WORTH HWY STE 600,WEATHERFORD,TX,76086-4786",0.0,0.0,1.0,32.75696048,-97.7461731,0,1,0.0,0.0
2194,"2037 S BUCKNER BLVD,DALLAS,TX,75217-1824",0.3333333333333333,0.0,0.0,32.74771499,-96.68302094,0,1,0.6666666666666666,0.0
2195,"2039 TRAWOOD DR STE A,EL PASO,TX,79935-3501",1.0,0.0,0.0,31.76564247,-106.3299504,0,1,2.0,0.0
2196,"204 CENTRAL EXPY S STE 5,ALLEN,TX,75013-2799",0.06133540372670807,0.0,0.14371317287526214,33.09972263,-96.67905429999999,0,1,0.12267080745341614,0.0
2197,"204 S NURSERY RD STE 170,IRVING,TX,75060-3184",1.042857142857143,0.0,0.020833333333333332,32.81270371,-96.93438936,0,1,2.085714285714286,0.0
2198,"204 STATE HIGHWAY 35 S,PORT LAVACA,TX,77979-2404",2.1478946233741643,0.0,0.0,28.6245153,-96.63636612,0,1,4.2957892467483285,0.0
2199,"204 VICTORY ST,BONHAM,TX,75418-2646",0.0,0.0,0.8333333333333333,33.59299853,-96.17693475,0,1,0.0,0.0
2200,"204 W 19TH ST,MOUNT PLEASANT,TX,75455-2320",1.0,0.0,0.0,33.17477648,-94.97267257,0,1,2.0,0.0
2201,"204 W MAIN ST,POST,TX,79356-3234",0.5,0.0,0.0,33.19099732,-101.3796931,0,1,1.0,0.0
2202,"20403 FM 529 RD STE 230,CYPRESS,TX,77433-5380",3.1163556638559244,0.3025732437497144,0.5264163846198273,29.87963601,-95.72135725,0,1,6.232711327711849,0.6051464874994288
2203,"2041 N HIGHWAY 78 STE 105,WYLIE,TX,75098-6023",1.0,0.0,0.0,33.02268657,-96.51177339,0,1,2.0,0.0
2204,"20440 HIGHWAY 59 N STE 300,HUMBLE,TX,77338-2444",0.3333333333333333,0.0,0.0,30.01367902,-95.26348786,0,1,0.6666666666666666,0.0
2205,"205 IDA AVE,BAY CITY,TX,77414-3144",0.14869341185130658,0.0,0.0,29.00404764,-95.97137257,0,1,0.2973868237026132,0.0
2206,"20503 FM 529 RD STE 500,CYPRESS,TX,77433-5365",0.07692307692307693,0.0,0.0,29.87962754,-95.72444138,0,1,0.15384615384615385,0.0
2207,"2051 CYPRESS CREEK RD STE N,CEDAR PARK,TX,78613-3624",0.0,0.3333333333333333,0.0,30.47537167,-97.84033838,0,1,0.0,0.6666666666666666
2208,"2051 CYPRESS CREEK RD,CEDAR PARK,TX,78613-3623",0.0,1.6666666666666663,0.0,30.47537167,-97.84033838,0,1,0.0,3.3333333333333326
2209,"20510 WEST RD STE 900,CYPRESS,TX,77433-7111",0.5,0.0,0.0,29.91009063,-95.72498076,0,1,1.0,0.0
2210,"206 MAIN ST,SPEARMAN,TX,79081-2066",1.0,0.0,0.0,36.19972701,-101.1940249,0,1,2.0,0.0
2211,"206 NE 7TH AVE,AMARILLO,TX,79107-5214",9.547350879254909,0.0,0.6878156565656566,35.21980562,-101.8329665,0,1,19.094701758509817,0.0
2212,"206 S MAIN ST,VENUS,TX,76084-3325",1.125,0.0,0.0,32.43287225,-97.10270262,0,1,2.25,0.0
2213,"206 STONE GATE DR,NEW BRAUNFELS,TX,78130-2486",2.2857142857142856,0.0,0.0,29.69208775,-98.07771236,0,1,4.571428571428571,0.0
2214,"206 W UNIVERSITY DR STE 150,DENTON,TX,76201-1838",14.075214453129645,0.07040816326530612,0.7160532056905436,33.23094147,-97.13378249,0,1,28.15042890625929,0.14081632653061224
2215,"206 W UNIVERSITY DR,DENTON,TX,76201-1838",5.805814259413303,0.07040816326530612,0.21987679835794974,33.23094147,-97.13378249,0,1,11.611628518826606,0.14081632653061224
2216,"2060 S COLORADO ST,LOCKHART,TX,78644-3951",0.4647527910685805,0.15555555555555556,0.0,29.8525583,-97.66810937,0,1,0.929505582137161,0.3111111111111111
2217,"2063 TOWN EAST MALL STE 1036,MESQUITE,TX,75150-4118",0.4583333333333333,0.0,0.0,32.80849961,-96.62630158,0,1,0.9166666666666666,0.0
2218,"20660 WESTHEIMER PKWY STE K,KATY,TX,77450-6300",0.0,0.0,0.2,29.73864691,-95.73393370000001,0,1,0.0,0.0
2219,"20680 WESTHEIMER PKWY STE 50,KATY,TX,77450-6231",1.2595819956803938,0.0,0.0,29.73889496,-95.73498694,0,1,2.5191639913607875,0.0
2220,"20680 WESTHEIMER PKWY STE 50,PARK ROW,TX,77450-6231",0.25,0.0,0.0,29.73889496,-95.73498694,0,1,0.5,0.0
2221,"20680 WESTHEIMER PKWY,KATY,TX,77450-6230",0.4422984020810108,0.0,0.0,29.73889496,-95.73498694,0,1,0.8845968041620216,0.0
2222,"207 E 6TH ST,BONHAM,TX,75418-3729",0.3988095238095238,0.0,0.0,33.57902346,-96.17748279999999,0,1,0.7976190476190476,0.0
2223,"207 W AUSTIN ST,CENTER,TX,75935-3845",0.5,0.0,0.0,31.79528591,-94.18375269,0,1,1.0,0.0
2224,"207 WESTFIELD BLVD,TEMPLE,TX,76502-5423",1.0,0.0,0.0,31.12105921,-97.42309671,0,1,2.0,0.0
2225,"20710 WESTHEIMER PKWY STE 200,KATY,TX,77450-6257",0.3333333333333333,0.0,0.0,29.73883489,-95.73475375,0,1,0.6666666666666666,0.0
2226,"20711 WILDERNESS OAK STE 103,SAN ANTONIO,TX,78258-2641",0.0,0.5,0.0,29.63457556,-98.51600098,0,1,0.0,1.0
2227,"20711 WILDERNESS OAK STE STE # 103,SAN ANTONIO,TX,78258-2640",0.0,0.5,0.0,29.63457556,-98.51600098,0,1,0.0,1.0
2228,"20875 FM 1485 RD STE E,NEW CANEY,TX,77357-7472",1.7,0.06068376068376069,0.0,30.15473097,-95.21287799,0,1,3.4,0.12136752136752138
2229,"20875 FM 1485 RD,NEW CANEY,TX,77357-7471",0.3666666666666667,0.0,0.0,30.15473097,-95.21287799,0,1,0.7333333333333334,0.0
2230,"209 CORKY BOYD AVE,WILLS POINT,TX,75169-2815",1.0,0.0,0.0,32.69808841,-95.99085834,0,1,2.0,0.0
2231,"209 N ARROYO BLVD,LOS FRESNOS,TX,78566-3236",0.6111111111111112,0.0,0.0,26.07326972,-97.47614451,0,1,1.2222222222222223,0.0
2232,"209 W MAIN ST,AZLE,TX,76020-3177",1.0,0.0,0.0,32.89251525,-97.54512536,0,1,2.0,0.0
2233,"2091 N COLLINS BLVD # 10,RICHARDSON,TX,75080-2636",0.8333333333333333,0.0,0.0,32.97742278,-96.7193728,0,1,1.6666666666666663,0.0
2234,"2091 N COLLINS BLVD STE 100,RICHARDSON,TX,75080-2636",5.708333333333332,0.0,0.0,32.97742278,-96.7193728,0,1,11.416666666666664,0.0
2235,"210 CENTRAL EXPY S STE 85,ALLEN,TX,75013-8049",0.0625,0.0,0.0,33.09964943,-96.67909332,0,1,0.125,0.0
2236,"210 CHESTNUT ST,SAN ANTONIO,TX,78202-2720",1.0,0.0,0.0,29.42309281,-98.47983171,0,1,2.0,0.0
2237,"210 CRESTWAY ST STE 106,ATHENS,TX,75751-2136",1.0,0.0,0.0,32.204349,-95.83444152,0,1,2.0,0.0
2238,"210 E LAMBERTH RD,SHERMAN,TX,75092-2503",0.0,0.0,1.0,33.66210252,-96.61461163,0,1,0.0,0.0
2239,"210 GREGORY ST,TAFT,TX,78390",2.5,0.0,0.0,27.98089602,-97.39721068,0,1,5.0,0.0
2240,"210 LAKE RD STE 800A,LAKE JACKSON,TX,77566-4983",0.07692307692307693,0.0,0.0,29.04082999,-95.46180262,0,1,0.15384615384615385,0.0
2241,"210 RATHMELL ST,ZAPATA,TX,78076",0.5356092436974791,0.0,0.0,26.90156024,-99.26848742,0,1,1.0712184873949582,0.0
2242,"210 S BRYAN RD STE 4,MISSION,TX,78572-6208",1.3833333333333333,0.0,0.0,26.20233332,-98.31223035,0,1,2.7666666666666666,0.0
2243,"210 S ZARZAMORA ST,SAN ANTONIO,TX,78207-4145",2.1245041508199405,0.05555555555555555,0.0,29.42675784,-98.52708878,0,1,4.249008301639881,0.1111111111111111
2244,"210 W MAHL ST,EDINBURG,TX,78539-4331",0.0,0.0,2.0,26.29957969,-98.16440714,0,1,0.0,0.0
2245,"2100 DALLAS PKWY STE 120,PLANO,TX,75093-4394",1.75,0.0,0.0,33.02922945,-96.82878705,0,1,3.5,0.0
2246,"2100 GARNER FIELD RD STE A,UVALDE,TX,78801-6216",0.5333333333333333,0.0,0.0,29.21861486,-99.74978285,0,1,1.0666666666666669,0.0
2247,"2100 GARNER FIELD RD,UVALDE,TX,78801-6216",0.5833333333333333,0.0,0.0,29.21861486,-99.74978285,0,1,1.1666666666666663,0.0
2248,"2100 HEDGCOXE RD STE 150,PLANO,TX,75025-3103",0.125,1.880952380952381,0.0,33.08597247,-96.73337169,0,1,0.25,3.761904761904762
2249,"2100 REEVES RD,DECATUR,TX,76234-3855",0.3333333333333333,0.0,0.0,33.24494654,-97.59905186,0,1,0.6666666666666666,0.0
2250,"2100 ROUND ROCK AVE,ROUND ROCK,TX,78681-4010",0.0,1.0,0.0,30.51002627,-97.71053988,0,1,0.0,2.0
2251,"2100 S DUMAS AVE STE 112 # 112,DUMAS,TX,79029-6112",1.0,0.0,0.0,35.83960978,-101.9735314,0,1,2.0,0.0
2252,"2100 S DUMAS AVE STE 112,DUMAS,TX,79029-6112",2.753682789456447,0.0,0.0,35.83960978,-101.9735314,0,1,5.507365578912894,0.0
2253,"2100 W NORTHWEST HWY STE 204,GRAPEVINE,TX,76051-6936",1.0,0.0,0.0,32.94109245,-97.10009135,0,1,2.0,0.0
2254,"2100 W WHITE ST STE 100,ANNA,TX,75409-5155",1.7916666666666663,0.0,0.0,33.34515524,-96.57547555,0,1,3.5833333333333326,0.0
2255,"2100 W WILLIAM CANNON DR STE C,AUSTIN,TX,78745-4869",1.0,0.0,0.0,30.20327098,-97.80802957,0,1,2.0,0.0
2256,"21003 ENCINO COMMONS STE,SAN ANTONIO,TX,78259-2791",2.0,0.0,0.0,29.63675427,-98.4513781,0,1,4.0,0.0
2257,"2101 HANDLEY DR STE 5,FORT WORTH,TX,76112-5147",1.0,0.0,0.0,32.74845258,-97.21623128,0,1,2.0,0.0
2258,"2101 HARWOOD RD STE 150,BEDFORD,TX,76021-4744",0.4583333333333333,0.0,0.0,32.85213147,-97.13324152,0,1,0.9166666666666666,0.0
2259,"2101 N MIDLAND DR STE 14,MIDLAND,TX,79707-5593",0.9834531715197572,0.026875901875901883,0.5281913837601747,32.00543191,-102.13812220000001,0,1,1.9669063430395144,0.053751803751803766
2260,"2101 N MIDLAND DR,STE 14,SAN ANTONIO,TX,78229-5593",0.4444444444444444,0.0,0.03225806451612903,29.491367999999998,-98.58834349,0,1,0.8888888888888888,0.0
